"2024-12-12 14:05:00",72049,12.29113,-5.115612,333.4185,-273.15,336.8517,-273.15,-1.685328,12.22771,-25.75124,8.575493,0,0.004,7343,0,0,0,3.619609,3.95163,3.968343,5.746279,6.285815,6.773727,4.502017,10.7591,12.05281,5.164103,-999,-999,7.372347,3.804347,-2.979068,-3.331542,-2.795959,0.3219285,37.77398,37.6926,37.77398,38.71889,37.92544,37.96839,37.60444,38.68725,34.72675,0.6945355,0.6907492,0.6945355,0.7391781,0.701607,0.703618,0.6866577,0.7376625,0.5590844,1.000129,7.993008,13.13337,333.4,336.9,331.5,12.01,4.473
"2024-12-12 14:06:00",72050,12.38816,-5.126269,333.3334,-273.15,336.0005,-273.15,-1.560486,12.22771,-26.06528,8.615169,0,0.004,7560,0,0,0,3.626106,3.958229,3.955139,5.752882,6.282427,6.77373,4.498716,10.77563,12.04635,5.154007,-999,-999,7.405548,3.689436,-2.973078,-3.328257,-2.786548,0.3219285,37.78528,37.69486,37.77172,38.71437,37.92318,37.96613,37.60896,38.68951,34.729,0.6950621,0.6908541,0.6944302,0.7389615,0.7015013,0.7035121,0.6868672,0.7377706,0.5591799,1.000116,7.993008,13.11397,333.3,336,331.3,12.86,4.298
"2024-12-12 14:07:00",72051,12.81954,-5.104998,334.3549,-273.15,337.1355,-273.15,-1.248375,12.71293,-26.19987,8.664772,0,0.004,7042,0,0,0,3.669111,3.968147,3.961736,5.73278,6.259089,6.767034,4.462095,10.75909,12.06366,5.154068,-999,-999,7.368858,3.573684,-2.966264,-3.323363,-2.781443,0.3218504,37.7785,37.70842,37.77624,38.71889,37.9277,37.96613,37.60896,38.68725,34.73352,0.6947461,0.6914847,0.6946408,0.7391781,0.7017128,0.7035121,0.6868673,0.7376625,0.5593712,1.000103,7.993008,13.12044,334.4,337.1,331.5,12.25,4.532
"2024-12-12 14:08:00",72052,13.54194,-4.987773,333.6739,-273.15,337.0504,-273.15,-1.310796,13.4893,-26.51391,8.71436,0,0.004,7088,0,0,0,3.669062,3.968135,3.968343,5.759628,6.269236,6.763649,4.541448,10.75579,12.03958,5.160731,-999,-999,7.402344,3.455263,-2.957709,-3.318434,-2.772887,0.3219285,37.7785,37.6813,37.77624,38.72116,37.92544,37.96161,37.62026,38.69629,34.729,0.6947461,0.6902249,0.6946408,0.7392864,0.701607,0.7033004,0.6873913,0.7380955,0.55918,1.000103,7.993008,13.11397,333.7,337.1,331.4,12.88,4.514
"2024-12-12 14:09:00",72053,14.10249,-4.870503,334.1846,-273.15,337.1922,-273.15,-1.49806,13.97452,-27.00739,8.724284,0,0.004,6523,0,0,0,3.665677,3.951622,3.971649,5.759631,6.269155,6.767123,4.491994,10.75579,12.05012,5.137517,-999,-999,7.408943,3.341191,-2.949121,-3.31347,-2.766012,0.3220847,37.7785,37.6926,37.7785,38.71437,37.92092,37.96387,37.60444,38.68724,34.73127,0.6947461,0.6907491,0.6947461,0.7389615,0.7013955,0.7034062,0.6866577,0.7376626,0.5592756,1.00018,7.993008,13.11766,334.2,337.2,331,12.73,4.544
"2024-12-12 14:10:00",72054,14.08073,-4.870432,333.1632,-273.15,336.7099,-273.15,-1.622904,13.97452,-27.14198,8.704448,0,0.004,6608,0,0,0,3.669111,3.964839,3.955132,5.763008,6.266019,6.76712,4.475492,10.75248,12.05673,5.150841,-999,-999,7.405451,3.231508,-2.942244,-3.307683,-2.757427,0.3220066,37.78077,37.69712,37.7785,38.71889,37.9277,37.96161,37.6067,38.69177,34.73579,0.6948515,0.6909592,0.6947461,0.739178,0.7017128,0.7033005,0.6867624,0.7378789,0.5594669,1.000116,7.974176,13.11674,333.2,336.7,330.7,12.96,4.444
"2024-12-12 14:11:00",72055,13.70337,-5.008978,333.9293,-273.15,337.4192,-273.15,-1.248375,13.87748,-26.64849,8.641617,0,0.004,6930,0,0,0,3.685542,3.945023,3.94193,5.759634,6.279211,6.773727,4.511907,10.7591,12.04335,5.130987,-999,-999,7.382349,3.123615,-2.933688,-3.306041,-2.750582,0.3220847,37.7785,37.67678,37.77172,38.72342,37.92318,37.96613,37.6067,38.69629,34.72448,0.6947461,0.6900151,0.6944302,0.7393947,0.7015013,0.7035122,0.6867624,0.7380955,0.5589886,1.000142,7.970409,13.14539,333.9,337.4,330.9,12.19,4.59
"2024-12-12 14:12:00",72056,13.2719,-5.115473,334.0995,-273.15,336.5396,-273.15,-1.435638,13.39225,-26.69336,8.615169,0,0.004,6990,0,0,0,3.682297,3.938423,3.932022,5.772906,6.279292,6.770429,4.525068,10.76571,12.03958,5.134287,-999,-999,7.389132,3.017421,-2.92679,-3.298587,-2.742831,0.3220847,37.77398,37.69712,37.77624,38.72342,37.92544,37.96613,37.61122,38.6782,34.73127,0.6945355,0.6909592,0.6946408,0.7393947,0.701607,0.7035124,0.6869721,0.7372298,0.5592757,1.000142,7.970409,13.15186,334.1,336.5,330.7,12.56,4.409
"2024-12-12 14:13:00",72057,12.93764,-5.115457,333.6172,-273.15,337.1922,-273.15,-1.248372,13.10112,-26.24473,8.565579,0,0.004,6830,0,0,0,3.659121,3.948323,3.955137,5.769608,6.279205,6.767123,4.482145,10.74255,12.04335,5.127619,-999,-999,7.385742,2.913039,-2.920801,-3.297766,-2.735132,0.3220847,37.77398,37.71069,37.77172,38.71212,37.9277,37.96387,37.60444,38.69403,34.729,0.6945355,0.6915898,0.6944302,0.7388533,0.7017128,0.7034063,0.6866577,0.737987,0.5591799,1.000129,7.970409,13.14169,333.6,337.2,330.9,11.77,4.543
"2024-12-12 14:14:00",72058,12.59258,-5.094118,334.0144,-273.15,337.476,-273.15,-1.37322,12.80998,-25.93069,8.499458,0,0.004,6616,0,0,0,3.639346,3.928508,3.95844,5.773058,6.282588,6.76712,4.495298,10.75579,12.06366,5.117658,-999,-999,7.388753,2.804252,-2.912224,-3.291992,-2.729123,0.3220847,37.7785,37.69034,37.77398,38.70985,37.92544,37.97291,37.6067,38.69177,34.73127,0.6947462,0.690644,0.6945355,0.7387449,0.701607,0.70383,0.6867624,0.7378789,0.5592756,1.000154,7.963632,13.11582,334,337.5,330.9,11.1,4.602
"2024-12-12 14:15:00",72059,12.17198,-5.083412,333.3334,-273.15,336.7099,-273.15,-1.248375,12.32475,-25.66151,8.443245,0,0.004,7045,0,0,0,3.61632,3.931813,3.951833,5.762929,6.26593,6.767123,4.511856,10.7591,12.06697,5.114431,-999,-999,7.39254,2.693711,-2.905359,-3.285397,-2.721404,0.3220847,37.7785,37.69034,37.77398,38.71664,37.92318,37.96839,37.6067,38.70081,34.73579,0.6947461,0.690644,0.6945355,0.7390697,0.7015013,0.703618,0.6867625,0.738312,0.559467,1.000193,7.950077,13.10935,333.3,336.7,330.9,11.42,4.444
"2024-12-12 14:16:00",72060,11.80542,-4.987498,334.5818,-273.15,337.6462,-273.15,-1.560481,12.03362,-25.39234,8.423411,0,0.004,7410,0,0,0,3.593292,3.941719,3.955137,5.779579,6.289202,6.76712,4.515274,10.75593,12.05012,5.111254,-999,-999,7.369242,2.584068,-2.897659,-3.282933,-2.713704,0.3220847,37.78076,37.70617,37.7785,38.71212,37.9277,37.96613,37.59992,38.69403,34.72674,0.6948514,0.6913795,0.6947461,0.7388533,0.7017128,0.7035121,0.6864482,0.737987,0.5590843,1.00018,7.950077,13.13337,334.6,337.6,331,10.19,4.637
"2024-12-12 14:17:00",72061,11.48214,-4.955593,333.6172,-273.15,336.2843,-273.15,-1.37322,11.64544,-25.34747,8.38705,0,0.004,6583,0,0,0,3.586741,3.961533,3.958445,5.779658,6.272774,6.770338,4.534902,10.75924,12.05673,5.101234,-999,-999,7.382729,2.469202,-2.890862,-3.278057,-2.706903,0.3220847,37.7785,37.69938,37.77172,38.72116,37.92544,37.96839,37.60444,38.68951,34.73579,0.6947461,0.6910642,0.6944302,0.7392864,0.701607,0.703618,0.6866577,0.7377707,0.5594669,1.000129,7.927486,13.13615,333.6,336.3,330.9,11.06,4.356
"2024-12-12 14:18:00",72062,11.19107,-4.870348,333.9009,-273.15,336.7383,-273.15,-1.373217,11.3543,-25.39234,8.353978,0,0.004,7067,0,0,0,3.563469,3.935109,3.951843,5.772982,6.269308,6.763822,4.449249,10.75579,12.05042,5.091339,-999,-999,7.402438,2.356925,-2.883162,-3.272308,-2.700059,0.3220847,37.78077,37.7039,37.7785,38.71889,37.92318,37.96387,37.6067,38.69177,34.73805,0.6948515,0.6912748,0.6947461,0.7391782,0.7015013,0.7034064,0.6867624,0.7378791,0.5595627,1.000154,7.927486,13.1343,333.9,336.7,330.7,10.01,4.45
"2024-12-12 14:19:00",72063,10.87846,-4.849056,334.6953,-273.15,336.7666,-273.15,-0.936264,11.06316,-25.34747,8.340752,0,0.004,7154,0,0,0,3.566818,3.941719,3.968348,5.776426,6.27269,6.757217,4.512026,10.75276,12.06035,5.078092,-999,-999,7.39253,2.241155,-2.877192,-3.269866,-2.693233,0.3220847,37.78076,37.69938,37.77624,38.71663,37.92544,37.96613,37.6067,38.68047,34.73127,0.6948514,0.6910644,0.6946408,0.7390699,0.701607,0.7035124,0.6867625,0.7373381,0.5592756,1.000129,7.927486,13.12136,334.7,336.8,330.7,9.63,4.456
"2024-12-12 14:20:00",72064,10.53355,-4.859756,334.4967,-273.15,337.5327,-273.15,-1.310796,10.72351,-24.98857,8.32753,0,0.004,7410,0,0,0,3.576795,3.971446,3.961744,5.766528,6.276067,6.763822,4.455737,10.75262,12.05027,5.071625,-999,-999,7.409238,2.125384,-2.869511,-3.266602,-2.686406,0.3220847,37.78076,37.69486,37.77624,38.72116,37.92318,37.97291,37.60896,38.68499,34.73352,0.6948514,0.6908541,0.6946408,0.7392864,0.7015013,0.7038299,0.6868672,0.7375543,0.5593713,1.000116,7.916191,13.12691,334.5,337.5,331,8.82,4.614
"2024-12-12 14:21:00",72065,10.09151,-4.955672,333.8158,-273.15,336.795,-273.15,-1.498062,10.23828,-25.03343,8.311005,0,0.004,7086,0,0,0,3.579956,3.981402,3.981552,5.779874,6.272697,6.757217,4.479141,10.76268,12.05673,5.074982,-999,-999,7.402624,2.011351,-2.862666,-3.260031,-2.680417,0.3220847,37.78302,37.69034,37.7785,38.70985,37.92318,37.97065,37.60444,38.69177,34.73352,0.6949568,0.690644,0.6947461,0.738745,0.7015013,0.703724,0.6866577,0.737879,0.5593713,1.000142,7.904896,13.13337,333.8,336.8,330.8,9.08,4.462
"2024-12-12 14:22:00",72066,9.552512,-5.072947,333.2767,-273.15,336.6815,-273.15,-1.310799,9.753053,-25.21288,8.317622,0,0.004,6886,0,0,0,3.589897,3.981448,3.971649,5.78641,6.276075,6.753916,4.492165,10.746,12.05358,5.068329,-999,-999,7.399416,1.901725,-2.855851,-3.256779,-2.674456,0.3220847,37.77398,37.6926,37.77624,38.71889,37.92544,37.96839,37.61122,38.68047,34.729,0.6945355,0.6907491,0.6946408,0.7391781,0.701607,0.703618,0.6869721,0.7373381,0.5591799,1.000129,7.893597,13.11582,333.3,336.7,330.7,8.63,4.438
"2024-12-12 14:23:00",72067,9.03501,-5.211503,333.6172,-273.15,336.2559,-273.15,-1.248375,9.267826,-24.94371,8.311007,0,0.004,6846,0,0,0,3.59654,3.961647,3.981552,5.796387,6.272766,6.770424,4.475771,10.75594,12.05042,5.061729,-999,-999,7.405935,1.798217,-2.850718,-3.252672,-2.667611,0.3220847,37.77624,37.69712,37.78528,38.71663,37.92318,37.97291,37.61122,38.69177,34.73352,0.6946408,0.6909592,0.6950621,0.7390698,0.7015013,0.70383,0.6869721,0.737879,0.5593713,1.000129,7.882298,13.13615,333.6,336.3,330.9,8.91,4.351
"2024-12-12 14:24:00",72068,8.549828,-5.350043,334.667,-273.15,336.5396,-273.15,-0.8114217,8.734077,-24.94371,8.324234,0,0.004,6796,0,0,0,3.586601,3.981552,3.984858,5.789711,6.262886,6.753916,4.492162,10.75952,12.05373,5.04835,-999,-999,7.406113,1.701725,-2.842158,-3.247738,-2.660763,0.3220847,37.78076,37.69938,37.77624,38.72116,37.92318,37.96839,37.6067,38.69177,34.73352,0.6948514,0.6910642,0.6946408,0.7392864,0.7015012,0.7036181,0.6867624,0.737879,0.5593712,1.000206,7.882298,13.12968,334.7,336.5,331,8.35,4.409
"2024-12-12 14:25:00",72069,8.043073,-5.467262,334.3549,-273.15,336.5396,-273.15,-1.310799,8.200328,-24.62967,8.327533,0,0.004,6924,0,0,0,3.596637,3.981511,3.984858,5.789848,6.276075,6.750616,4.525459,10.75276,12.04397,5.051905,-999,-999,7.405932,1.606987,-2.834453,-3.244447,-2.653914,0.3220847,37.7785,37.70164,37.78076,38.72116,37.92544,37.97517,37.6067,38.68499,34.73805,0.6947461,0.6911693,0.6948514,0.7392864,0.701607,0.703936,0.6867625,0.7375543,0.5595627,1.000167,7.882298,13.13707,334.4,336.5,331.3,8.29,4.409
"2024-12-12 14:26:00",72070,7.568682,-5.627124,334.5251,-273.15,337.1355,-273.15,-1.622907,7.666578,-24.58481,8.373822,0,0.004,6706,0,0,0,3.573359,3.988164,3.988159,5.799759,6.272774,6.753916,4.508952,10.76626,12.04742,5.055265,-999,-999,7.402725,1.512252,-2.828464,-3.24034,-2.647925,0.3220847,37.78528,37.67678,37.77398,38.72342,37.92544,37.96387,37.60444,38.68724,34.72675,0.6950621,0.6900151,0.6945355,0.7393947,0.701607,0.7034063,0.6866577,0.7376625,0.5590842,1.000167,7.861965,13.13984,334.5,337.1,331.6,7.659,4.532
"2024-12-12 14:27:00",72071,7.277647,-5.733753,334.4967,-273.15,336.6815,-273.15,-1.435641,7.569533,-24.49508,8.390355,0,0.004,7162,0,0,0,3.590029,3.971504,3.988154,5.803065,6.272781,6.757217,4.518738,10.74945,12.04381,5.048678,-999,-999,7.392921,1.421919,-2.820796,-3.234627,-2.64111,0.3220847,37.77172,37.6926,37.77172,38.7189,37.92318,37.96839,37.6067,38.69177,34.729,0.6944302,0.6907491,0.6944302,0.739178,0.7015013,0.703618,0.6867625,0.7378789,0.5591799,1.000154,7.861965,13.15001,334.5,336.7,331.8,8.1,4.438
"2024-12-12 14:28:00",72072,7.342352,-5.797709,333.6739,-273.15,336.1424,-273.15,-1.373217,7.569533,-24.04645,8.406878,0,0.004,6685,0,0,0,3.613309,3.971486,3.994764,5.786547,6.262894,6.753916,4.528883,10.75621,12.0438,5.035284,-999,-999,7.412717,1.333323,-2.813951,-3.231342,-2.63341,0.3220847,37.78302,37.70164,37.77398,38.71664,37.93222,37.96387,37.60444,38.69177,34.73352,0.6949568,0.6911693,0.6945355,0.7390698,0.7019243,0.7034063,0.6866577,0.737879,0.5593713,1.000154,7.854435,13.12783,333.7,336.1,332.3,9.3,4.327
"2024-12-12 14:29:00",72073,7.57958,-5.861678,333.9293,-273.15,335.7452,-273.15,-1.435638,7.569533,-24.40536,8.41019,0,0.004,6770,0,0,0,3.606524,3.968295,3.981557,5.789782,6.272774,6.753916,4.502474,10.75635,12.03719,5.022293,-999,-999,7.399526,1.24912,-2.807123,-3.227254,-2.629148,0.3220847,37.78528,37.69486,37.7785,38.71437,37.92544,37.96839,37.60444,38.68724,34.73352,0.6950622,0.6908541,0.6947461,0.7389615,0.701607,0.703618,0.6866577,0.7376625,0.5593713,1.000142,7.839375,13.15278,333.9,335.7,332,9.66,4.245
"2024-12-12 14:30:00",72074,7.633549,-5.883039,333.759,-273.15,336.4261,-273.15,-1.248375,7.618056,-24.76426,8.453163,0,0.004,7111,0,0,0,3.613126,3.994766,3.981557,5.799759,6.276067,6.760521,4.522169,10.76971,12.04065,5.015566,-999,-999,7.402814,1.164917,-2.800296,-3.223988,-2.623175,0.3220847,37.77624,37.69938,37.78076,38.70985,37.92544,37.97065,37.60218,38.69177,34.72448,0.6946408,0.6910644,0.6948514,0.738745,0.701607,0.7037241,0.6865528,0.737879,0.5589887,1.000154,7.839375,13.13337,333.8,336.4,331.8,8.91,4.386
"2024-12-12 14:31:00",72075,7.633549,-5.883039,333.1064,-273.15,336.6248,-273.15,-1.435644,7.569533,-24.98857,8.43333,0,0.004,7398,0,0,0,3.570155,3.948583,3.961744,5.786547,6.272774,6.753916,4.542203,10.75952,12.05735,5.018926,-999,-999,7.396217,1.085092,-2.793451,-3.219059,-2.617186,0.3220847,37.7785,37.70842,37.77624,38.7189,37.9277,37.96613,37.60896,38.68951,34.72674,0.6947461,0.6914851,0.6946408,0.7391782,0.7017128,0.7035122,0.6868672,0.7377707,0.5590844,1.000116,7.839375,13.11951,333.1,336.6,331.5,8.39,4.427
"2024-12-12 14:32:00",72076,7.612043,-5.883084,334.5535,-273.15,337.022,-273.15,-1.373217,7.618056,-25.66151,8.423409,0,0.004,6934,0,0,0,3.560509,3.961853,3.94854,5.803062,6.26948,6.753916,4.502706,10.75621,12.04381,5.02566,-999,-999,7.412717,1.006154,-2.788343,-3.21416,-2.608654,0.3220847,37.77398,37.67904,37.78302,38.70759,37.92318,37.96839,37.60896,38.68951,34.73127,0.6945355,0.6901202,0.6949568,0.7386366,0.7015013,0.703618,0.6868672,0.7377707,0.5592756,1.000154,7.839375,13.1075,334.6,337,330.8,7.246,4.509
"2024-12-12 14:33:00",72077,7.579709,-5.893751,333.6455,-273.15,336.4261,-273.15,-1.185949,7.618056,-26.46904,8.410184,0,0.004,6553,0,0,0,3.560466,3.998283,3.981613,5.796455,6.262894,6.73081,4.515724,10.74586,12.06443,4.992617,-999,-999,7.392911,0.9254509,-2.778932,-3.210874,-2.606943,0.3220847,37.7785,37.68808,37.7672,38.72794,37.9277,37.96613,37.6067,38.68951,34.73127,0.6947461,0.6905389,0.6942196,0.7396114,0.7017128,0.7035122,0.6867624,0.7377707,0.5592756,1.000116,7.816784,13.11766,333.6,336.4,329.9,6.946,4.386
"2024-12-12 14:34:00",72078,7.407215,-5.947052,333.986,-273.15,337.1071,-273.15,-1.310796,7.32692,-25.4372,8.416794,0,0.004,6464,0,0,0,3.550433,4.004789,3.991516,5.789851,6.266184,6.750616,4.515849,10.76612,12.06128,5.005806,-999,-999,7.402824,0.8465053,-2.774663,-3.205956,-2.600107,0.3220847,37.78076,37.71294,37.77624,38.71437,37.92092,37.97291,37.60444,38.69629,34.73352,0.6948514,0.6916949,0.6946408,0.7389615,0.7013955,0.70383,0.6866577,0.7380956,0.5593713,1.000129,7.816784,13.11674,334,337.1,331,7.211,4.526
"2024-12-12 14:35:00",72079,7.191607,-6.021685,333.759,-273.15,336.3694,-273.15,-1.12353,6.016808,-24.67453,8.466395,0,0.004,6828,0,0,0,3.550524,3.998291,3.991511,5.78655,6.259583,6.747314,4.512484,10.7565,12.05404,4.999405,-999,-999,7.406118,0.7684365,-2.766117,-3.20186,-2.593271,0.3220848,37.78076,37.66547,37.7785,38.71212,37.9277,37.96387,37.60896,38.69403,34.73352,0.6948515,0.6894906,0.6947461,0.7388532,0.7017128,0.7034063,0.6868672,0.737987,0.5593712,1.00009,7.816784,13.11027,333.8,336.4,332,8.82,4.374
"2024-12-12 14:36:00",72080,7.019095,-6.011026,334.44,-273.15,336.795,-273.15,-1.435641,5.725672,-26.37932,8.436635,0,0.004,7226,0,0,0,3.570536,3.998225,3.984858,5.796455,6.262884,6.753916,4.53549,10.75979,12.04743,4.996046,-999,-999,7.392914,0.6877331,-2.760983,-3.198575,-2.588138,0.3220848,37.77624,37.69712,37.77624,38.71664,37.92318,37.96387,37.62026,38.68951,34.73579,0.6946408,0.6909592,0.6946408,0.7390697,0.7015013,0.7034063,0.6873913,0.7377706,0.5594669,1.00009,7.794193,13.12783,334.4,336.8,330.1,6.358,4.462
"2024-12-12 14:37:00",72081,6.846533,-6.0323,334.2697,-273.15,336.341,-273.15,-1.310796,6.016807,-26.64849,8.453166,0,0.004,7604,0,0,0,3.563945,4.001475,3.991519,5.789858,6.266187,6.753916,4.502528,10.76323,12.0575,4.999405,-999,-999,7.399523,0.608779,-2.755826,-3.193619,-2.583838,0.3220849,37.7785,37.69486,37.7672,38.72342,37.9277,37.96839,37.61122,38.68273,34.729,0.6947462,0.6908541,0.6942196,0.7393948,0.7017128,0.7036181,0.686972,0.7374461,0.55918,1.000103,7.794193,13.13245,334.3,336.3,329.9,6.475,4.368
"2024-12-12 14:38:00",72082,6.630886,-6.117554,334.0144,-273.15,336.6248,-273.15,-1.185954,6.98726,-26.78308,8.476314,0,0.004,7128,0,0,0,3.560557,4.004995,4.004667,5.799759,6.262884,6.753916,4.542201,10.76007,12.05766,4.992811,-999,-999,7.396225,0.5298306,-2.750693,-3.191155,-2.57956,0.3220849,37.78528,37.6926,37.77624,38.71437,37.92318,37.95935,37.60896,38.69403,34.73127,0.6950621,0.6907492,0.6946408,0.7389615,0.7015013,0.7031944,0.6868672,0.7379873,0.5592756,1.000103,7.794193,13.13522,334,336.6,329.9,6.043,4.427
"2024-12-12 14:39:00",72083,6.048647,-6.192143,333.9576,-273.15,336.341,-273.15,-1.685328,6.550556,-26.73822,8.466393,0,0.004,6850,0,0,0,3.55396,4.001371,4.001419,5.806366,6.26618,6.750616,4.522504,10.75649,12.05782,4.986216,-999,-999,7.412725,0.4552669,-2.742127,-3.184573,-2.570139,0.3220849,37.78076,37.71295,37.76946,38.72116,37.92544,37.97065,37.61122,38.69403,34.72674,0.6948514,0.6916952,0.6943249,0.7392864,0.701607,0.703724,0.6869721,0.737987,0.5590843,1.000103,7.794193,13.14631,334,336.3,329.9,5.814,4.368
"2024-12-12 14:40:00",72084,5.692818,-6.320007,333.4469,-273.15,335.9154,-273.15,-1.248375,6.404989,-26.55877,8.496142,0,0.004,7177,0,0,0,3.527674,3.991572,4.007973,5.803062,6.259583,6.744013,4.512604,10.75663,12.05766,4.97962,-999,-999,7.399526,0.3798263,-2.735273,-3.182097,-2.566708,0.3220849,37.7785,37.69486,37.78076,38.72116,37.92544,37.96387,37.61122,38.69177,34.72674,0.6947461,0.6908541,0.6948514,0.7392864,0.701607,0.7034062,0.6869721,0.737879,0.5590843,1.00009,7.794193,13.12044,333.4,335.9,330.2,6.342,4.28
"2024-12-12 14:41:00",72085,5.832983,-6.426583,333.0213,-273.15,335.1777,-273.15,-1.248375,5.871239,-26.73822,8.522595,0,0.004,7067,0,0,0,3.514404,4.034716,4.011274,5.806366,6.259593,6.753916,4.571854,10.76323,12.07152,4.982788,-999,-999,7.392914,0.3105277,-2.730995,-3.175526,-2.560719,0.3220849,37.78302,37.65417,37.7785,38.71437,37.92318,37.97065,37.60896,38.70307,34.729,0.6949568,0.6889661,0.6947461,0.7389617,0.7015013,0.7037241,0.6868672,0.7384202,0.5591799,1.000103,7.777243,13.13245,333,335.2,330.2,7.281,4.128
"2024-12-12 14:42:00",72086,5.530993,-6.522388,333.1632,-273.15,335.9154,-273.15,-1.435644,5.822716,-26.82794,8.549045,0,0.004,6888,0,0,0,3.494525,4.024702,4.004771,5.799759,6.26618,6.740713,4.525808,10.75993,12.05797,4.973025,-999,-999,7.386322,0.2394698,-2.725804,-3.173817,-2.554677,0.3220849,37.77624,37.69712,37.76946,38.71664,37.92544,37.97517,37.60896,38.68499,34.73805,0.6946408,0.6909592,0.694325,0.7390697,0.701607,0.7039359,0.6868672,0.7375546,0.5595626,1.000103,7.773853,13.11859,333.2,335.9,330.2,6.382,4.28
"2024-12-12 14:43:00",72087,5.692699,-6.660913,333.2199,-273.15,336.114,-273.15,-1.373217,5.822716,-26.78308,8.578799,0,0.004,6894,0,0,0,3.484777,4.018097,3.99482,5.806366,6.262886,6.763819,4.565369,10.75994,12.06836,4.96656,-999,-999,7.386314,0.1736814,-2.71896,-3.16971,-2.549543,0.3220849,37.7785,37.7039,37.77624,38.71663,37.92318,37.96161,37.60218,38.68725,34.74031,0.6947461,0.6912744,0.6946408,0.7390698,0.7015013,0.7033003,0.6865528,0.7376625,0.5596586,1.000103,7.773853,13.13245,333.2,336.1,330.4,6.679,4.321
"2024-12-12 14:44:00",72088,5.692692,-6.778137,333.9576,-273.15,336.7383,-273.15,-1.373217,5.822716,-26.42418,8.611862,0,0.004,7163,0,0,0,3.451574,4.004835,4.011322,5.803062,6.262894,6.744013,4.528997,10.75333,12.07199,4.973155,-999,-999,7.399521,0.1105243,-2.7104,-3.164776,-2.546117,0.3220849,37.77624,37.6926,37.77398,38.71663,37.92544,37.96613,37.60896,38.68724,34.73127,0.6946408,0.6907492,0.6945355,0.7390698,0.701607,0.7035123,0.6868672,0.7376625,0.5592756,1.000103,7.773853,13.11674,334,336.7,331,6.699,4.45
"2024-12-12 14:45:00",72089,5.692678,-6.90601,333.6455,-273.15,336.1708,-273.15,-1.185954,5.822716,-27.18684,8.621783,0,0.004,7053,0,0,0,3.445122,4.018046,4.021334,5.806366,6.272781,6.740713,4.522402,10.75663,12.06506,4.979815,-999,-999,7.396215,0.04824466,-2.706117,-3.159842,-2.541835,0.3220849,37.78302,37.69486,37.7785,38.72116,37.92544,37.97291,37.61122,38.68273,34.73352,0.6949568,0.6908541,0.6947461,0.7392864,0.701607,0.7038299,0.6869721,0.7374461,0.5593714,1.000103,7.762558,13.15648,333.6,336.2,330.3,6.682,4.333
"2024-12-12 14:46:00",72090,5.746586,-6.90601,332.7376,-273.15,334.6953,-273.15,-1.37322,5.822716,-27.36629,8.674685,0,0.004,7258,0,0,0,3.474884,4.034658,4.021281,5.806366,6.26618,6.747314,4.529055,10.76323,12.07183,4.949753,-999,-999,7.392921,-0.01052611,-2.699273,-3.156557,-2.536701,0.3220849,37.78076,37.69938,37.77398,38.72342,37.92318,37.95709,37.60896,38.68047,34.73352,0.6948514,0.6910642,0.6945355,0.7393947,0.7015013,0.7030888,0.6868673,0.737338,0.5593713,1.00009,7.758793,13.13984,332.7,334.7,330.3,8.3,4.028
"2024-12-12 14:47:00",72091,5.725018,-6.927317,333.6172,-273.15,335.4898,-273.15,-1.435641,5.822716,-27.99438,8.720978,0,0.004,7215,0,0,0,3.484815,4.031306,4.02138,5.806366,6.262886,6.750616,4.545397,10.75993,12.08537,4.956604,-999,-999,7.386322,-0.06666525,-2.69328,-3.153268,-2.53242,0.3220849,37.78076,37.70164,37.77172,38.71212,37.92544,37.97065,37.61348,38.69403,34.729,0.6948514,0.6911693,0.6944302,0.7388532,0.701607,0.7037243,0.6870769,0.7379872,0.55918,1.000142,7.755028,13.11674,333.6,335.5,329.9,7.112,4.192
