"2024-12-13",11:40,0.88 ,0.79 ,0.98 ,0.88 ,0.79 ,0.95 ,0.90 ,0.81 ,0.98 ,0.88 ,0.78 ,0.97 ,0.50 ,0.39 ,0.60 ,0.80 ,87.25 ,46.38 ,6.17 ,311.29 ,321.36 ,30.14 ,46.49 ,0.00 ,310.09 ,0.00 ,7916.80 ,0.00 ,-999.00 ,-999.00 ,102.80 ,0.20 ,0.20 ,4.13 ,5.77 ,163 ,3.58 ,5.25 ,164 ,0.32 ,5.39 ,5.37 ,5.40 ,6.18 ,6.15 ,6.19 ,6.68 ,6.66 ,6.69 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.04 ,2.63 ,2.61 ,2.65 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.25 ,7.22 ,7.27 ,-5.31 ,-5.46 ,-5.44 ,-8.13 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",11:50,0.75 ,0.71 ,0.82 ,0.75 ,0.72 ,0.80 ,0.71 ,0.64 ,0.81 ,0.70 ,0.62 ,0.80 ,0.39 ,0.35 ,0.43 ,0.64 ,86.76 ,42.75 ,5.25 ,310.89 ,321.16 ,27.23 ,42.54 ,0.00 ,309.39 ,0.00 ,7977.80 ,0.00 ,-999.00 ,-999.00 ,102.78 ,0.20 ,0.20 ,4.28 ,6.29 ,137 ,3.35 ,5.86 ,136 ,0.32 ,5.39 ,5.37 ,5.39 ,6.18 ,6.16 ,6.18 ,6.67 ,6.66 ,6.68 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.03 ,2.60 ,2.59 ,2.62 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.24 ,7.23 ,7.26 ,-5.33 ,-5.46 ,-5.43 ,-8.62 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",12:00,0.66 ,0.61 ,0.71 ,0.68 ,0.61 ,0.74 ,0.66 ,0.59 ,0.72 ,0.65 ,0.58 ,0.70 ,0.30 ,0.26 ,0.33 ,0.58 ,86.82 ,34.57 ,3.19 ,310.79 ,320.52 ,21.65 ,34.45 ,0.00 ,309.30 ,0.00 ,7999.00 ,0.00 ,-999.00 ,-999.00 ,102.78 ,0.20 ,0.20 ,3.07 ,4.57 ,136 ,2.81 ,3.92 ,140 ,0.32 ,5.37 ,5.35 ,5.38 ,6.16 ,6.16 ,6.17 ,6.66 ,6.66 ,6.67 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.03 ,2.58 ,2.57 ,2.60 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.24 ,7.22 ,7.27 ,-5.35 ,-5.47 ,-5.43 ,-9.11 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",12:10,0.68 ,0.64 ,0.73 ,0.69 ,0.63 ,0.73 ,0.63 ,0.58 ,0.74 ,0.62 ,0.57 ,0.73 ,0.30 ,0.26 ,0.32 ,0.54 ,86.82 ,33.89 ,2.91 ,310.76 ,320.70 ,21.05 ,33.92 ,0.00 ,309.49 ,0.00 ,7915.20 ,0.00 ,-999.00 ,-999.00 ,102.78 ,0.20 ,0.20 ,3.41 ,5.30 ,130 ,2.66 ,4.86 ,134 ,0.32 ,5.36 ,5.34 ,5.36 ,6.16 ,6.15 ,6.17 ,6.65 ,6.64 ,6.66 ,-999.00 ,-999.00 ,-999.00 ,10.73 ,12.04 ,2.56 ,2.54 ,2.58 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.23 ,7.21 ,7.24 ,-5.36 ,-5.48 ,-5.42 ,-9.64 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,136.00 
"2024-12-13",12:20,0.64 ,0.62 ,0.67 ,0.65 ,0.64 ,0.68 ,0.63 ,0.59 ,0.68 ,0.62 ,0.58 ,0.67 ,0.25 ,0.20 ,0.29 ,0.56 ,87.39 ,34.51 ,3.00 ,310.73 ,320.12 ,22.12 ,34.46 ,0.00 ,309.34 ,0.00 ,7905.30 ,0.00 ,-999.00 ,-999.00 ,102.76 ,0.20 ,0.20 ,3.42 ,4.71 ,137 ,2.90 ,4.65 ,139 ,0.33 ,5.34 ,5.34 ,5.36 ,6.15 ,6.14 ,6.16 ,6.64 ,6.63 ,6.65 ,-999.00 ,-999.00 ,-999.00 ,10.72 ,12.05 ,2.56 ,2.54 ,2.56 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.22 ,7.20 ,7.24 ,-5.37 ,-5.48 ,-5.40 ,-9.95 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,135.90 
"2024-12-13",12:30,0.63 ,0.61 ,0.65 ,0.64 ,0.61 ,0.65 ,0.61 ,0.57 ,0.66 ,0.60 ,0.55 ,0.65 ,0.27 ,0.22 ,0.32 ,0.53 ,87.33 ,32.59 ,2.58 ,310.99 ,320.22 ,20.78 ,32.51 ,0.00 ,309.15 ,0.00 ,7850.70 ,0.00 ,-999.00 ,-999.00 ,102.74 ,0.20 ,0.20 ,4.35 ,5.41 ,129 ,3.42 ,4.98 ,129 ,0.33 ,5.33 ,5.32 ,5.34 ,6.14 ,6.13 ,6.16 ,6.63 ,6.62 ,6.64 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.04 ,2.51 ,2.48 ,2.54 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.22 ,7.21 ,7.24 ,-5.39 ,-5.49 ,-5.39 ,-10.37 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,136.00 ,135.90 
"2024-12-13",12:40,0.63 ,0.62 ,0.65 ,0.64 ,0.63 ,0.66 ,0.67 ,0.61 ,0.72 ,0.65 ,0.59 ,0.70 ,0.26 ,0.24 ,0.28 ,0.57 ,87.46 ,29.76 ,1.94 ,310.91 ,319.86 ,18.87 ,29.72 ,0.00 ,309.49 ,0.00 ,7912.80 ,0.00 ,-999.00 ,-999.00 ,102.73 ,0.20 ,0.20 ,3.82 ,5.25 ,130 ,3.25 ,5.14 ,129 ,0.33 ,5.32 ,5.31 ,5.33 ,6.14 ,6.13 ,6.15 ,6.63 ,6.62 ,6.64 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.04 ,2.47 ,2.45 ,2.48 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.22 ,7.19 ,7.23 ,-5.40 ,-5.49 ,-5.38 ,-10.95 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,135.90 ,135.90 
"2024-12-13",12:50,0.71 ,0.65 ,0.80 ,0.72 ,0.66 ,0.80 ,0.77 ,0.70 ,0.89 ,0.75 ,0.70 ,0.88 ,0.31 ,0.27 ,0.36 ,0.64 ,88.14 ,27.43 ,1.42 ,311.70 ,320.35 ,17.36 ,27.31 ,0.00 ,310.03 ,0.00 ,7980.80 ,0.00 ,-999.00 ,-999.00 ,102.71 ,0.20 ,0.20 ,3.59 ,5.90 ,131 ,2.94 ,4.85 ,135 ,0.33 ,5.31 ,5.30 ,5.32 ,6.13 ,6.12 ,6.15 ,6.62 ,6.60 ,6.63 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.04 ,2.44 ,2.41 ,2.45 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.20 ,7.18 ,7.23 ,-5.42 ,-5.50 ,-5.37 ,-11.24 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,135.90 ,135.90 
"2024-12-13",13:00,0.79 ,0.76 ,0.84 ,0.79 ,0.75 ,0.87 ,0.85 ,0.79 ,0.90 ,0.83 ,0.79 ,0.88 ,0.37 ,0.34 ,0.41 ,0.72 ,88.36 ,23.97 ,0.50 ,312.24 ,320.82 ,14.89 ,23.95 ,0.00 ,310.49 ,0.00 ,7861.60 ,0.00 ,-999.00 ,-999.00 ,102.71 ,0.20 ,0.20 ,3.40 ,4.68 ,145 ,2.65 ,4.60 ,145 ,0.33 ,5.30 ,5.29 ,5.31 ,6.12 ,6.12 ,6.14 ,6.62 ,6.61 ,6.65 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.03 ,2.42 ,2.40 ,2.43 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.21 ,7.20 ,7.23 ,-5.43 ,-5.51 ,-5.36 ,-11.32 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,135.90 ,135.90 
"2024-12-13",13:10,0.84 ,0.79 ,0.88 ,0.84 ,0.80 ,0.87 ,0.92 ,0.86 ,0.96 ,0.90 ,0.83 ,0.95 ,0.40 ,0.37 ,0.43 ,0.79 ,88.78 ,22.20 ,0.07 ,311.83 ,320.50 ,13.45 ,22.18 ,0.00 ,310.74 ,0.00 ,7941.70 ,0.00 ,-999.00 ,-999.00 ,102.69 ,0.20 ,0.20 ,3.59 ,5.32 ,140 ,3.01 ,4.69 ,142 ,0.33 ,5.29 ,5.28 ,5.30 ,6.12 ,6.11 ,6.13 ,6.62 ,6.61 ,6.63 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.04 ,2.41 ,2.40 ,2.42 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.21 ,7.18 ,7.22 ,-5.45 ,-5.51 ,-5.36 ,-11.34 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,135.90 ,135.90 
"2024-12-13",13:20,0.90 ,0.83 ,0.97 ,0.90 ,0.84 ,0.94 ,0.95 ,0.89 ,1.01 ,0.94 ,0.87 ,0.98 ,0.41 ,0.38 ,0.43 ,0.84 ,89.16 ,20.70 ,0.01 ,312.40 ,320.86 ,12.59 ,20.66 ,0.00 ,311.23 ,0.00 ,7932.80 ,0.00 ,-999.00 ,-999.00 ,102.68 ,0.20 ,0.20 ,2.79 ,4.64 ,154 ,2.35 ,3.76 ,158 ,0.33 ,5.28 ,5.27 ,5.29 ,6.11 ,6.10 ,6.13 ,6.62 ,6.60 ,6.64 ,-999.00 ,-999.00 ,-999.00 ,10.74 ,12.03 ,2.39 ,2.38 ,2.40 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,-999.00 ,7.21 ,7.19 ,7.23 ,-5.46 ,-5.52 ,-5.36 ,-11.45 ,0.69 ,0.69 ,0.69 ,0.74 ,0.70 ,0.70 ,0.69 ,0.74 ,0.56 ,,100.00 ,0.00 ,0.00 ,0.00 ,69.12 ,135.90 ,135.90 
